-6.480329e+01 -1.687881e+02 1.540354e+02
6.649318e+00 -3.455320e+02 1.142823e+02
-6.415774e+01 -1.648795e+02 1.577218e+02
-6.364813e+01 -1.606060e+02 1.622034e+02
-6.388220e+01 -1.628075e+02 1.599214e+02
-6.319863e+01 -1.653021e+02 1.704373e+02
-6.254282e+01 -1.663174e+02 1.735721e+02
-6.263062e+01 -1.682997e+02 1.758507e+02
-6.008321e+01 -1.747854e+02 1.835203e+02
-6.853152e+01 -1.754176e+02 1.524711e+02
-6.718213e+01 -1.732407e+02 1.527757e+02
-6.658914e+01 -1.716848e+02 1.542570e+02
-6.496991e+01 -1.676234e+02 1.565407e+02
-6.418521e+01 -1.640203e+02 1.622181e+02
-6.373580e+01 -1.630880e+02 1.651231e+02
-6.421457e+01 -1.659460e+02 1.675714e+02
-6.433752e+01 -1.676180e+02 1.710094e+02
-6.413070e+01 -1.692090e+02 1.742048e+02
-7.070440e+01 -1.817225e+02 1.106261e+02
-6.802105e+01 -1.833619e+02 1.210358e+02
-6.694285e+01 -1.827758e+02 1.247516e+02
-6.435662e+01 -1.792172e+02 1.313293e+02
-6.311990e+01 -1.765853e+02 1.330925e+02
-6.386068e+01 -1.790624e+02 1.351564e+02
-6.367381e+01 -1.780350e+02 1.383355e+02
-6.780734e+01 -1.783693e+02 1.471603e+02
-7.332859e+01 -1.868827e+02 1.138957e+02
-6.595540e+01 -1.825690e+02 1.294616e+02
-6.502657e+01 -1.785602e+02 1.415832e+02
-6.682853e+01 -1.795992e+02 1.439595e+02
5.227999e+00 -3.332651e+02 1.733159e+01
1.571465e+01 -3.477904e+02 8.786565e+01
2.402742e-01 -3.334983e+02 1.277904e+01
-1.820279e+00 -3.334145e+02 1.093314e+01
-8.672978e+00 -3.314052e+02 4.674598e+00
-1.299791e+01 -3.303306e+02 3.005612e+00
-6.481515e+01 -2.959222e+02 3.064736e+00
-2.435351e+01 -3.290823e+02 1.688328e+00
1.226466e+01 -3.500209e+02 6.736494e+01
-2.944957e+01 -3.286855e+02 1.938052e+00
-3.269337e+01 -3.277024e+02 7.036926e-01
-3.643366e+01 -3.269141e+02 3.037559e+00
1.770603e+01 -3.471415e+02 7.399987e+01
-3.917567e+01 -3.247442e+02 -2.429016e+00
-4.383699e+01 -3.230510e+02 1.533206e+00
-4.648793e+01 -3.212896e+02 1.313750e+00
-4.908934e+01 -3.190926e+02 9.968559e-01
-6.076354e+01 -3.051352e+02 1.788068e+00
-6.663096e+01 -2.960703e+02 7.877365e+00
-7.037805e+01 -2.909407e+02 1.479438e+01
2.386038e+00 -3.336339e+02 1.510189e+01
-6.533979e+00 -3.330613e+02 8.793056e+00
-7.675894e+00 -3.323066e+02 6.911357e+00
-1.508887e+01 -3.311138e+02 5.859652e+00
-2.717499e+01 -3.292027e+02 3.190553e+00
4.776024e+00 -3.522813e+02 6.434741e+01
-4.005738e+01 -3.250184e+02 1.354255e+00
-5.208518e+01 -3.158775e+02 4.858359e-01
1.542221e+01 -3.350453e+02 1.209410e+02
-5.580597e+01 -3.115627e+02 1.209012e+00
-5.873531e+01 -3.083641e+02 2.831138e+00
2.188538e+01 -3.325718e+02 1.104671e+02
6.215543e+01 -2.208778e+02 5.168219e+01
6.148770e+01 -2.395904e+02 2.523381e+01
6.184058e+01 -2.353842e+02 3.254996e+01
6.072103e+01 -2.349227e+02 3.387842e+01
5.886633e+01 -2.349541e+02 3.534951e+01
1.593855e+01 -3.354258e+02 1.290475e+02
5.784342e+01 -2.302010e+02 4.557279e+01
5.821180e+01 -2.272106e+02 4.757214e+01
6.114649e+01 -2.228602e+02 5.041380e+01
5.972621e+01 -2.247358e+02 4.898812e+01
4.142365e+01 -3.003016e+02 2.400893e+01
6.135544e+01 -2.420745e+02 2.444659e+01
5.201870e+01 -2.831583e+02 2.423461e+01
4.311726e+01 -3.285655e+02 9.820286e+01
5.400939e+01 -2.785553e+02 2.447426e+01
5.706745e+01 -2.689574e+02 2.369709e+01
5.898302e+01 -2.471666e+02 2.526749e+01
5.929947e+01 -2.644869e+02 2.522634e+01
4.021396e+01 -3.295820e+02 9.823073e+01
5.515843e+01 -2.528514e+02 2.353148e+01
5.744391e+01 -2.506842e+02 2.633912e+01
3.571526e+01 -3.305817e+02 9.898397e+01
5.940998e+01 -2.600588e+02 2.439411e+01
5.752155e+01 -2.561047e+02 2.439950e+01
5.856355e+01 -2.579012e+02 2.422733e+01
5.709372e+01 -2.543706e+02 2.528171e+01
1.991562e+01 -3.344289e+02 1.073428e+02
6.358927e+01 -2.209502e+02 5.343594e+01
6.320067e+01 -2.184428e+02 5.315446e+01
6.355710e+01 -2.149069e+02 5.432616e+01
2.253978e+01 -3.334267e+02 1.057128e+02
6.451486e+01 -2.127135e+02 5.723800e+01
6.448100e+01 -2.106137e+02 5.895348e+01
6.454628e+01 -2.080198e+02 6.319569e+01
6.541446e+01 -2.052172e+02 6.701424e+01
2.504118e+01 -3.326882e+02 1.041444e+02
6.646927e+01 -2.034693e+02 6.855622e+01
6.764519e+01 -2.012947e+02 7.175810e+01
6.745032e+01 -1.998733e+02 7.314585e+01
6.746190e+01 -1.981637e+02 7.490667e+01
6.765529e+01 -1.895457e+02 8.494834e+01
2.745347e+01 -3.326963e+02 1.006342e+02
6.795396e+01 -1.879958e+02 9.021897e+01
6.796628e+01 -1.868836e+02 9.567472e+01
6.251810e+01 -2.228961e+02 5.182412e+01
6.248624e+01 -2.366733e+02 3.131442e+01
6.213989e+01 -2.359278e+02 3.406456e+01
5.924527e+01 -2.357587e+02 3.679920e+01
6.105427e+01 -2.358353e+02 3.533115e+01
5.963218e+01 -2.358157e+02 3.840908e+01
1.404220e+01 -3.360813e+02 1.255291e+02
6.004073e+01 -2.353608e+02 3.996953e+01
5.934075e+01 -2.345035e+02 4.143550e+01
6.016608e+01 -2.335894e+02 4.283171e+01
5.987611e+01 -2.321431e+02 4.436199e+01
6.142034e+01 -2.243813e+02 5.038450e+01
6.107463e+01 -2.261972e+02 4.928423e+01
6.279020e+01 -2.422677e+02 2.621322e+01
3.146147e+01 -3.318449e+02 9.852363e+01
6.011376e+01 -2.471983e+02 2.586271e+01
6.119048e+01 -2.454475e+02 2.556299e+01
5.663364e+01 -2.519284e+02 2.571184e+01
4.392569e+01 -3.273046e+02 9.248691e+01
5.841060e+01 -2.518774e+02 2.709033e+01
6.018985e+01 -2.600760e+02 2.653478e+01
5.868705e+01 -2.562666e+02 2.589132e+01
5.970432e+01 -2.582717e+02 2.611283e+01
5.889749e+01 -2.540543e+02 2.721066e+01
6.463590e+01 -2.192801e+02 5.478312e+01
6.495966e+01 -2.173030e+02 5.543087e+01
4.448769e+01 -3.255595e+02 8.927970e+01
6.575542e+01 -2.131630e+02 5.920844e+01
6.537223e+01 -2.112339e+02 6.144981e+01
4.471367e+01 -3.238658e+02 8.581294e+01
6.576250e+01 -2.076955e+02 6.687680e+01
6.680982e+01 -2.063860e+02 6.829614e+01
6.766647e+01 -2.026919e+02 7.031710e+01
6.784266e+01 -2.038723e+02 6.979637e+01
6.840107e+01 -2.025068e+02 7.186465e+01
4.566785e+01 -3.208330e+02 8.002385e+01
6.865935e+01 -1.945103e+02 8.201789e+01
6.903004e+01 -1.895695e+02 9.783196e+01
6.887973e+01 -1.897326e+02 9.444382e+01
6.845472e+01 -1.887041e+02 1.068524e+02
6.713325e+01 -1.864701e+02 1.105865e+02
6.642164e+01 -1.865257e+02 1.212045e+02
7.025512e+01 -1.922888e+02 1.005736e+02
4.736380e+01 -3.152887e+02 7.152599e+01
6.609158e+01 -1.852459e+02 1.171134e+02
6.698722e+01 -1.866695e+02 1.138171e+02
6.675675e+01 -1.880793e+02 1.256177e+02
6.561427e+01 -1.858936e+02 1.279824e+02
6.345318e+01 -1.835007e+02 1.335314e+02
6.456102e+01 -2.912997e+02 7.382737e+01
6.187490e+01 -1.807814e+02 1.339353e+02
4.744002e+01 -1.767370e+02 1.563634e+02
5.898410e+01 -3.017679e+02 7.205538e+01
4.509113e+01 -1.778113e+02 1.579619e+02
5.548830e+01 -1.797388e+02 1.485832e+02
5.192217e+01 -1.780382e+02 1.531355e+02
4.976142e+01 -1.787328e+02 1.557712e+02
4.489884e+01 -1.808215e+02 1.595277e+02
4.149831e+01 -1.801379e+02 1.612202e+02
3.230255e+01 -1.806926e+02 1.684461e+02
3.018816e+01 -1.817736e+02 1.713947e+02
2.651059e+01 -1.810827e+02 1.736526e+02
2.358023e+01 -1.815329e+02 1.775680e+02
5.461749e+01 -3.074226e+02 7.220542e+01
2.122222e+01 -1.817729e+02 1.794066e+02
6.303134e+01 -2.931980e+02 7.089404e+01
1.969438e+01 -1.822374e+02 1.804578e+02
3.559816e+01 -1.811026e+02 1.663692e+02
2.933798e+01 -1.830208e+02 1.741685e+02
4.964225e+01 -3.128217e+02 7.183945e+01
2.651267e+01 -1.822600e+02 1.759038e+02
1.141593e+01 -1.833475e+02 1.829160e+02
1.816301e+01 -1.835571e+02 1.815484e+02
1.464113e+01 -1.849088e+02 1.829153e+02
5.990743e+01 -2.620342e+02 2.570013e+01
1.811153e+01 -3.260780e+02 2.535242e+01
5.853388e+01 -2.668763e+02 2.534917e+01
5.652264e+01 -2.723354e+02 2.535921e+01
5.559144e+01 -2.754867e+02 2.571022e+01
4.768620e+01 -2.908560e+02 2.385287e+01
4.548242e+01 -2.943364e+02 2.421196e+01
4.075485e+01 -3.291339e+02 9.311830e+01
4.354958e+01 -2.972334e+02 2.445303e+01
3.619577e+01 -3.071799e+02 2.539610e+01
4.155177e+01 -3.293306e+02 9.602096e+01
4.002124e+01 -3.032769e+02 2.616188e+01
7.154622e+00 -3.339520e+02 2.067332e+01
4.388740e+01 -3.229400e+02 8.162611e+01
1.286159e+01 -3.311204e+02 2.373083e+01
1.584863e+01 -3.302362e+02 2.719729e+01
-1.950942e+01 -1.681755e+02 1.864569e+02
-1.682148e+01 -1.694251e+02 1.872402e+02
-1.422479e+01 -1.697752e+02 1.875116e+02
-2.296773e+01 -1.687535e+02 1.865143e+02
7.325495e+00 -1.867183e+02 1.853921e+02
4.742347e+00 -1.852058e+02 1.857964e+02
-1.226056e+00 -1.814155e+02 1.878469e+02
5.680780e+01 -3.041658e+02 7.117971e+01
-3.041204e+00 -1.792658e+02 1.878955e+02
-5.222536e+00 -1.767046e+02 1.876729e+02
-7.689355e+00 -1.742655e+02 1.876576e+02
-2.138594e+01 -1.701672e+02 1.870340e+02
-1.652211e+01 -1.711806e+02 1.879670e+02
1.850975e+00 -1.841243e+02 1.868964e+02
-3.302212e-02 -1.831472e+02 1.877095e+02
-1.065910e+01 -1.745900e+02 1.887011e+02
5.953806e+01 -2.988367e+02 6.935877e+01
-1.241533e+01 -1.721021e+02 1.881605e+02
-2.768373e+01 -1.672289e+02 1.858009e+02
-2.356025e+01 -1.708769e+02 1.873880e+02
-2.570783e+01 -1.701651e+02 1.873216e+02
-2.770608e+01 -1.692208e+02 1.870158e+02
-3.283170e+01 -1.690562e+02 1.871029e+02
2.634155e+01 -2.471272e+02 1.886214e+02
-3.581252e+01 -1.699861e+02 1.880827e+02
-3.906726e+01 -1.724128e+02 1.898612e+02
-4.082157e+01 -1.731788e+02 1.901428e+02
-4.793156e+01 -1.772588e+02 1.906381e+02
-4.187937e+01 -1.745140e+02 1.908545e+02
-4.383955e+01 -1.748034e+02 1.906966e+02
-2.985420e+01 -1.692454e+02 1.871406e+02
6.322912e+00 -2.460183e+02 1.945227e+02
-3.674399e+01 -1.721600e+02 1.900612e+02
-9.086853e+01 -2.544249e+02 2.370515e+01
-9.165005e+01 -2.539210e+02 2.390886e+01
-9.126687e+01 -2.521737e+02 2.374523e+01
-7.912822e+01 -2.230349e+02 2.119200e+01
8.142651e+00 -2.445980e+02 1.941309e+02
-9.001720e+01 -2.474706e+02 2.190313e+01
-8.653251e+01 -2.397000e+02 2.341091e+01
1.084667e+01 -2.427425e+02 1.937588e+02
-8.324373e+01 -2.359670e+02 2.222894e+01
-7.984887e+01 -2.304898e+02 2.184325e+01
-7.937113e+01 -2.273970e+02 2.345210e+01
-7.938503e+01 -2.137580e+02 2.650971e+01
-7.135753e+01 -1.746797e+02 9.055563e+01
-7.870364e+01 -2.046219e+02 4.186928e+01
-7.856963e+01 -2.024394e+02 4.544932e+01
-7.841074e+01 -2.000121e+02 4.866013e+01
1.282011e+01 -2.397642e+02 1.933719e+02
-7.796562e+01 -1.955661e+02 5.372907e+01
1.760788e+01 -2.391522e+02 1.918726e+02
-7.770022e+01 -1.936302e+02 5.711056e+01
-7.509567e+01 -1.860479e+02 7.118591e+01
-7.373863e+01 -1.827146e+02 7.731824e+01
-7.162224e+01 -1.757744e+02 8.719021e+01
-7.129372e+01 -1.752363e+02 9.426289e+01
-7.930173e+01 -2.190816e+02 2.406066e+01
2.027418e+01 -2.409155e+02 1.908659e+02
-9.003277e+01 -2.488264e+02 2.395745e+01
2.370962e+01 -2.431730e+02 1.894258e+02
-8.915036e+01 -2.446967e+02 2.278016e+01
-7.935844e+01 -2.239366e+02 2.473278e+01
-8.804347e+01 -2.421046e+02 2.323519e+01
-8.491616e+01 -2.378005e+02 2.339915e+01
-8.159875e+01 -2.345148e+02 2.391034e+01
-8.059118e+01 -2.329752e+02 2.440187e+01
-7.886814e+01 -2.095781e+02 3.789661e+01
-7.830522e+01 -1.983059e+02 5.222220e+01
2.831435e+01 -2.429316e+02 1.869683e+02
-7.740413e+01 -1.926675e+02 6.109551e+01
-7.330744e+01 -1.826923e+02 8.159049e+01
-7.250911e+01 -1.795637e+02 8.549436e+01
-7.218673e+01 -1.779585e+02 9.067192e+01
-7.243460e+01 -1.783225e+02 9.472999e+01
-7.296191e+01 -1.794582e+02 9.794568e+01
-7.421496e+01 -1.826849e+02 1.047866e+02
-7.408241e+01 -1.838656e+02 1.078604e+02
9.831114e+00 -2.388530e+02 1.937464e+02
-7.716260e+01 -2.518757e+02 1.784053e+01
-7.377353e+01 -2.549236e+02 2.062351e+01
-8.060329e+01 -2.528034e+02 1.985620e+01
1.486219e+01 -2.373578e+02 1.925201e+02
-8.356621e+01 -2.530202e+02 2.175768e+01
-8.633066e+01 -2.530009e+02 2.234220e+01
-8.820846e+01 -2.536406e+02 2.394991e+01
-8.963318e+01 -2.546165e+02 2.487632e+01
-7.155549e+01 -2.900864e+02 1.729871e+01
-7.183758e+01 -2.878168e+02 1.726798e+01
-7.115925e+01 -2.609964e+02 1.656076e+01
4.341354e+01 -2.376612e+02 1.791786e+02
-7.173228e+01 -2.552451e+02 1.701048e+01
-9.064515e+01 -2.504741e+02 2.464557e+01
-9.178938e+01 -2.554376e+02 2.500908e+01
-8.659079e+01 -2.536259e+02 2.583096e+01
-8.817684e+01 -2.543216e+02 2.649366e+01
-9.092502e+01 -2.559450e+02 2.580895e+01
-7.076049e+01 -2.783025e+02 1.759224e+01
-7.140386e+01 -2.745244e+02 1.918269e+01
-7.138457e+01 -2.686190e+02 1.771040e+01
-7.248374e+01 -2.824727e+02 1.972783e+01
-7.270823e+01 -2.856911e+02 1.925388e+01
3.190791e+01 -2.402380e+02 1.848843e+02
-6.344919e+01 -1.709508e+02 1.771674e+02
-5.034343e+01 -1.769458e+02 1.897235e+02
-4.552021e+01 -1.765272e+02 1.910860e+02
-5.970794e+01 -1.784827e+02 1.850816e+02
-5.706095e+01 -1.782953e+02 1.870583e+02
-5.499944e+01 -1.778926e+02 1.881193e+02
-5.330779e+01 -1.790511e+02 1.891916e+02
-4.896073e+01 -1.797158e+02 1.910079e+02
3.423750e+01 -2.372270e+02 1.837975e+02
-5.140050e+01 -1.803631e+02 1.903220e+02
-7.007941e+01 -1.807278e+02 1.488743e+02
-6.932744e+01 -1.779124e+02 1.507281e+02
4.812020e+01 -2.402257e+02 1.761567e+02
4.588982e+01 -2.399946e+02 1.776938e+02
-7.029284e+01 -1.779336e+02 1.533644e+02
-6.852712e+01 -1.744082e+02 1.548980e+02
-6.673359e+01 -1.709169e+02 1.572885e+02
-6.534180e+01 -1.677379e+02 1.586485e+02
-6.475769e+01 -1.659579e+02 1.605308e+02
-6.511859e+01 -1.680168e+02 1.684780e+02
-6.559349e+01 -1.693518e+02 1.701089e+02
3.970697e+01 -2.353056e+02 1.811835e+02
-6.558957e+01 -1.722774e+02 1.748689e+02
-6.506735e+01 -1.736713e+02 1.770614e+02
-6.286317e+01 -1.742360e+02 1.801485e+02
-6.186337e+01 -1.772764e+02 1.826494e+02
-7.128890e+01 -1.811571e+02 1.512262e+02
-7.049174e+01 -1.774927e+02 1.558509e+02
4.171404e+01 -2.323106e+02 1.797714e+02
-6.900140e+01 -1.746399e+02 1.576902e+02
-6.619183e+01 -1.693606e+02 1.612838e+02
-6.491610e+01 -1.665521e+02 1.637965e+02
-6.530989e+01 -1.679111e+02 1.662507e+02
3.064106e+01 -2.357007e+02 1.854122e+02
-6.568628e+01 -1.706205e+02 1.723747e+02
-7.123119e+01 -1.869690e+02 1.175297e+02
-6.961626e+01 -1.864871e+02 1.206881e+02
-6.836423e+01 -1.855465e+02 1.232726e+02
-6.486077e+01 -1.812390e+02 1.330305e+02
3.579122e+01 -2.339151e+02 1.832314e+02
-6.451211e+01 -1.803411e+02 1.374155e+02
-6.504151e+01 -1.818293e+02 1.355981e+02
-6.507898e+01 -1.803546e+02 1.393881e+02
-6.818550e+01 -1.813085e+02 1.445756e+02
5.188329e+01 -2.369495e+02 1.730851e+02
-6.946923e+01 -1.818013e+02 1.464666e+02
-6.803593e+01 -1.861075e+02 1.267804e+02
5.347802e+01 -2.340425e+02 1.714446e+02
-6.685892e+01 -1.818161e+02 1.414494e+02
4.910191e+00 -3.352409e+02 2.055698e+01
5.488575e+01 -2.301940e+02 1.697863e+02
-6.550543e-01 -3.354118e+02 1.646547e+01
-4.799974e+00 -3.340715e+02 1.148424e+01
-1.031391e+01 -3.322698e+02 7.322597e+00
-1.868889e+01 -3.302836e+02 4.999993e+00
-2.137385e+01 -3.295510e+02 3.404630e+00
-3.133974e+01 -3.287922e+02 4.245743e+00
5.721136e+01 -2.300783e+02 1.678112e+02
5.986175e+01 -2.301719e+02 1.654219e+02
-4.549820e+01 -3.226515e+02 4.411899e+00
-5.139899e+01 -3.178956e+02 4.534617e+00
-5.425789e+01 -3.147659e+02 4.693196e+00
-6.461874e+01 -2.997552e+02 5.257303e+00
-6.761470e+01 -2.968922e+02 1.215859e+01
-6.911906e+01 -2.951848e+02 1.467322e+01
6.479295e+01 -2.296126e+02 1.604730e+02
6.231397e+01 -2.287686e+02 1.630704e+02
2.256352e+00 -3.354665e+02 1.865888e+01
-8.442541e+00 -3.341629e+02 1.136961e+01
-2.134242e+01 -3.307194e+02 6.712827e+00
-2.892345e+01 -3.295106e+02 5.441753e+00
-3.370656e+01 -3.283743e+02 5.392241e+00
-4.835407e+01 -3.208132e+02 5.316217e+00
-6.276900e+01 -3.030391e+02 4.133844e+00
6.794708e+01 -2.360805e+02 1.569252e+02
-7.045829e+01 -2.927899e+02 1.617789e+01
6.867689e+01 -2.337390e+02 1.559729e+02
6.567913e+01 -2.225863e+02 5.515239e+01
6.463329e+01 -2.234209e+02 5.354083e+01
6.321651e+01 -2.413234e+02 2.731938e+01
6.274202e+01 -2.395830e+02 2.797424e+01
6.320508e+01 -2.367799e+02 3.364762e+01
6.159369e+01 -2.362040e+02 3.694213e+01
6.895732e+01 -2.386059e+02 1.554602e+02
6.301041e+01 -2.365963e+02 3.545413e+01
6.093046e+01 -2.284346e+02 4.771661e+01
6.294978e+01 -2.250584e+02 5.108099e+01
6.343500e+01 -2.274729e+02 4.941246e+01
4.170707e+01 -3.012618e+02 2.751069e+01
4.683202e+01 -2.930228e+02 2.624596e+01
5.025882e+01 -2.874554e+02 2.615430e+01
5.700721e+01 -2.740165e+02 2.794087e+01
5.835696e+01 -2.690252e+02 2.706054e+01
4.976695e+01 -2.375833e+02 1.747137e+02
6.325936e+01 -2.451862e+02 2.741035e+01
5.911081e+01 -2.495780e+02 2.663974e+01
6.122662e+01 -2.485685e+02 2.724714e+01
6.016575e+01 -2.638388e+02 2.769224e+01
5.996176e+01 -2.524307e+02 2.804224e+01
5.014574e+01 -2.337794e+02 1.740446e+02
6.014838e+01 -2.564150e+02 2.779640e+01
6.558514e+01 -2.211824e+02 5.534491e+01
6.621887e+01 -2.170564e+02 5.669089e+01
6.573489e+01 -2.153356e+02 5.714016e+01
6.684989e+01 -2.138704e+02 6.107525e+01
6.581890e+01 -2.114273e+02 6.417981e+01
6.545814e+01 -2.093611e+02 6.552739e+01
5.998917e+01 -2.265058e+02 1.650437e+02
6.811495e+01 -2.053836e+02 6.986385e+01
6.883606e+01 -2.040589e+02 7.162116e+01
6.893445e+01 -2.017770e+02 7.462235e+01
6.852306e+01 -1.976901e+02 7.787661e+01
6.884550e+01 -1.921964e+02 8.673196e+01
6.637929e+01 -2.237131e+02 5.520111e+01
6.372469e+01 -2.391388e+02 3.115077e+01
6.396797e+01 -2.380722e+02 3.319269e+01
6.388213e+01 -2.364936e+02 3.760747e+01
6.231673e+01 -2.260748e+02 1.626714e+02
6.202671e+01 -2.358260e+02 3.892098e+01
6.926478e+01 -2.360731e+02 1.550715e+02
6.191969e+01 -2.346213e+02 4.141228e+01
6.222879e+01 -2.327367e+02 4.400603e+01
6.318671e+01 -2.292584e+02 4.761634e+01
6.154614e+01 -2.306486e+02 4.601490e+01
6.471727e+01 -2.292267e+02 4.822732e+01
7.014654e+01 -2.372474e+02 1.532680e+02
6.452736e+01 -2.438975e+02 2.901767e+01
6.271497e+01 -2.486933e+02 2.843645e+01
6.147864e+01 -2.512585e+02 2.868773e+01
6.067720e+01 -2.585599e+02 2.828084e+01
6.115825e+01 -2.543669e+02 2.926359e+01
6.123519e+01 -2.567959e+02 2.957756e+01
6.676039e+01 -2.188220e+02 5.664373e+01
7.091456e+01 -2.357229e+02 1.517604e+02
6.741108e+01 -2.168773e+02 5.784848e+01
7.186025e+01 -2.349414e+02 1.493063e+02
6.729496e+01 -2.152047e+02 5.925072e+01
7.288048e+01 -2.373555e+02 1.461155e+02
6.789293e+01 -2.147853e+02 6.278141e+01
6.668621e+01 -2.134133e+02 6.325106e+01
6.642081e+01 -2.100295e+02 6.702780e+01
6.722466e+01 -2.090276e+02 6.825785e+01
6.866859e+01 -2.082347e+02 7.017104e+01
6.978687e+01 -1.990401e+02 8.039886e+01
6.710359e+01 -2.227463e+02 5.630401e+01
7.002262e+01 -1.937609e+02 9.167920e+01
7.007430e+01 -1.924633e+02 9.683428e+01
6.857819e+01 -1.898538e+02 1.117847e+02
7.044151e+01 -1.928370e+02 1.045647e+02
7.510129e+01 -2.438253e+02 1.384228e+02
6.791813e+01 -1.892620e+02 1.168342e+02
6.803890e+01 -1.904800e+02 1.218708e+02
6.657243e+01 -1.892380e+02 1.309988e+02
6.453329e+01 -1.865365e+02 1.348115e+02
7.661372e+01 -2.428931e+02 1.339596e+02
6.192932e+01 -1.833029e+02 1.376776e+02
5.718262e+01 -1.803636e+02 1.452863e+02
5.396973e+01 -1.796030e+02 1.511634e+02
5.138412e+01 -1.808245e+02 1.551674e+02
4.978845e+01 -1.816080e+02 1.568507e+02
4.763715e+01 -1.798124e+02 1.576070e+02
7.845253e+01 -2.419681e+02 1.286339e+02
4.274409e+01 -1.824992e+02 1.619037e+02
3.902638e+01 -1.810695e+02 1.636760e+02
3.804622e+01 -1.837437e+02 1.669358e+02
5.737970e+01 -1.828528e+02 1.476453e+02
5.544546e+01 -1.823544e+02 1.505580e+02
5.336762e+01 -1.822129e+02 1.534091e+02
4.791495e+01 -1.822614e+02 1.583501e+02
4.078862e+01 -1.835061e+02 1.641927e+02
7.967069e+01 -2.411581e+02 1.256273e+02
3.435616e+01 -1.829829e+02 1.694191e+02
8.240734e+01 -2.435387e+02 1.111116e+02
8.194062e+01 -2.408571e+02 1.167147e+02
2.886432e+01 -1.839111e+02 1.761265e+02
2.700501e+01 -1.838355e+02 1.777912e+02
2.468536e+01 -1.836699e+02 1.794015e+02
2.243147e+01 -1.841946e+02 1.807575e+02
3.266104e+01 -1.842432e+02 1.726359e+02
3.108065e+01 -1.847643e+02 1.750384e+02
2.528229e+01 -1.852819e+02 1.803714e+02
8.221509e+01 -2.465652e+02 1.091806e+02
3.907436e+01 -1.863432e+02 1.685406e+02
1.097358e+01 -1.865356e+02 1.843699e+02
8.015600e+00 -1.891386e+02 1.863611e+02
2.133272e+01 -1.866226e+02 1.821224e+02
1.792734e+01 -1.864101e+02 1.828733e+02
1.114417e+01 -1.894237e+02 1.856922e+02
1.957792e+01 -1.891768e+02 1.833889e+02
5.955941e+01 -2.662580e+02 2.780521e+01
8.126129e+01 -2.480191e+02 1.066865e+02
2.186507e+01 -3.233157e+02 2.850574e+01
5.657855e+01 -2.768348e+02 2.975992e+01
3.419618e+01 -3.095602e+02 2.741939e+01
4.839119e+01 -2.912313e+02 2.789063e+01
4.571126e+01 -2.953773e+02 2.815212e+01
7.982133e+01 -2.493320e+02 1.017520e+02
3.855516e+01 -3.058598e+02 2.818220e+01
4.307186e+01 -2.988724e+02 2.693198e+01
1.912582e+01 -3.269412e+02 2.853758e+01
8.035838e+01 -2.410715e+02 1.238643e+02
1.911421e+01 -3.289117e+02 3.096178e+01
2.580725e+01 -3.185256e+02 2.863171e+01
2.657946e+01 -3.161244e+02 2.564482e+01
2.897647e+01 -3.145272e+02 2.776058e+01
3.185613e+01 -3.116274e+02 2.751267e+01
3.408157e+01 -3.109413e+02 3.066634e+01
3.639185e+01 -3.085455e+02 2.967171e+01
4.104527e+01 -3.035149e+02 3.030610e+01
1.016715e+01 -3.334795e+02 2.349057e+01
6.852127e+00 -3.360362e+02 2.382279e+01
3.155638e+00 -3.369844e+02 2.215454e+01
8.093228e+01 -2.396921e+02 1.216728e+02
1.299114e+01 -3.330043e+02 2.654264e+01
1.723374e+01 -3.317435e+02 3.115527e+01
1.956813e+01 -3.306994e+02 3.377317e+01
-1.910900e+01 -1.711273e+02 1.876712e+02
8.082650e+01 -2.370297e+02 1.195651e+02
-1.784377e+01 -1.728681e+02 1.885683e+02
-1.549560e+01 -1.727968e+02 1.886536e+02
-2.222965e+01 -1.723963e+02 1.881295e+02
-2.549273e+01 -1.727937e+02 1.887761e+02
-4.047496e+00 -1.818204e+02 1.892753e+02
-5.972152e+00 -1.795372e+02 1.893025e+02
-8.603084e+00 -1.772786e+02 1.892532e+02
8.228284e+01 -2.416719e+02 1.134055e+02
-2.037895e+01 -1.740682e+02 1.890055e+02
-1.433514e+01 -1.757471e+02 1.896074e+02
4.012996e+00 -1.886897e+02 1.874081e+02
7.664838e-01 -1.870677e+02 1.881171e+02
-4.946078e-01 -1.849742e+02 1.882728e+02
-2.304978e+00 -1.837889e+02 1.889413e+02
-1.095666e+01 -1.790476e+02 1.905039e+02
-1.167351e+01 -1.771820e+02 1.898674e+02
-3.081033e+01 -1.715823e+02 1.891471e+02
-2.360827e+01 -1.750459e+02 1.897653e+02
-2.821741e+01 -1.712575e+02 1.883307e+02
-3.366537e+01 -1.720694e+02 1.900739e+02
8.013897e+01 -2.337472e+02 1.184708e+02
-3.542906e+01 -1.736513e+02 1.914422e+02
-3.866511e+01 -1.745376e+02 1.914225e+02
-4.669869e+01 -1.790398e+02 1.915767e+02
8.086467e+01 -2.365487e+02 1.158926e+02
-4.191216e+01 -1.768990e+02 1.920417e+02
-2.638458e+01 -1.751448e+02 1.904868e+02
-2.849118e+01 -1.735872e+02 1.900943e+02
-9.236465e+01 -2.551522e+02 2.625802e+01
-9.198426e+01 -2.534250e+02 2.548552e+01
-8.999070e+01 -2.489881e+02 2.588058e+01
-7.954341e+01 -2.267486e+02 2.595314e+01
-7.962779e+01 -2.287379e+02 2.611199e+01
